date,ticker,high,low,open,close,split_coefficient,volume
2026-06-17,NYSE:WMB,71.73,70.79,71.15,71.25,1.0,5021334
2026-06-18,NYSE:WMB,73.28,70.83,71.78,73.12,1.0,15180068
2026-06-22,NYSE:WMB,75.79,72.66,72.86,74.95,1.0,11264513
2026-06-23,NYSE:WMB,75.88,73.62,74.21,75.79,1.0,7972814
2026-06-24,NYSE:WMB,76.17,74.59,75.18,75.87,1.0,7702556
2026-06-25,NYSE:WMB,77.75,75.67,75.92,77.53,1.0,6482430
2026-06-26,NYSE:WMB,78.995,77.48,77.89,77.92,1.0,13012640
2026-06-29,NYSE:WMB,78.4792,73.745,77.61,75.06,1.0,13124967
2026-06-30,NYSE:WMB,75.625,74.25,74.94,74.34,1.0,12491786
2026-07-01,NYSE:WMB,74.53,72.27,74.16,72.77,1.0,8557494
2026-07-02,NYSE:WMB,73.96,72.11,73.56,73.14,1.0,6556194
2026-07-06,NYSE:WMB,73.89,72.4,73.07,72.82,1.0,5696417
2026-07-07,NYSE:WMB,75.42,73.36,73.36,75.08,1.0,6918654
2026-07-08,NYSE:WMB,75.63,74.3,75.39,75.27,1.0,5626443
2026-07-09,NYSE:WMB,76.48,75.25,75.59,75.45,1.0,5947945
2026-07-10,NYSE:WMB,75.81,74.11,75.42,75.02,1.0,4016718
2026-07-13,NYSE:WMB,75.566,72.81,75.44,74.46,1.0,8561870
2026-07-14,NYSE:WMB,76.29,74.945,74.98,75.98,1.0,5996531
2026-07-15,NYSE:WMB,76.335,74.175,76.0,74.38,1.0,6233875
2026-07-16,NYSE:WMB,75.21,74.0,74.48,74.73,1.0,7273584
2026-07-17,NYSE:WMB,75.72,72.76,75.67,73.38,1.0,8904973
2026-07-20,NYSE:WMB,75.43,73.33,73.33,74.16,1.0,5490625
2026-07-21,NYSE:WMB,74.74,72.76,74.6,73.36,1.0,6067787
2026-07-22,NYSE:WMB,75.05,73.325,73.73,74.49,1.0,6121774
2026-06-03,NYSE:FHN,23.9,23.47,23.85,23.63,1.0,5232809
2026-06-04,NYSE:FHN,24.335,23.87,23.91,24.25,1.0,4037601
2026-06-05,NYSE:FHN,24.435,24.1,24.31,24.16,1.0,4478399
2026-06-08,NYSE:FHN,24.44,24.13,24.22,24.27,1.0,4195169
2026-06-09,NYSE:FHN,24.875,24.415,24.45,24.74,1.0,5933587
2026-06-10,NYSE:FHN,25.125,24.61,24.74,24.72,1.0,4404888
2026-06-11,NYSE:FHN,25.105,24.59,24.87,24.99,1.0,3719723
2026-06-12,NYSE:FHN,25.265,24.95,25.0,25.14,1.0,4632253
2026-06-15,NYSE:FHN,25.42,24.715,25.37,24.73,1.0,8033046
2026-06-16,NYSE:FHN,25.09,24.795,25.0,24.93,1.0,3236896
2026-06-17,NYSE:FHN,25.215,24.485,24.9,24.73,1.0,6875072
2026-06-18,NYSE:FHN,25.085,24.71,25.04,24.81,1.0,6956880
2026-06-22,NYSE:FHN,25.06,24.7,24.72,24.81,1.0,3957917
2026-06-23,NYSE:FHN,25.05,24.7,24.81,24.95,1.0,3852162
2026-06-24,NYSE:FHN,25.31,24.88,24.98,25.28,1.0,3384745
2026-06-25,NYSE:FHN,25.875,25.35,25.41,25.56,1.0,5329329
2026-06-26,NYSE:FHN,25.73,25.355,25.61,25.58,1.0,5543830
2026-06-29,NYSE:FHN,25.72,25.34,25.45,25.58,1.0,3658799
2026-06-30,NYSE:FHN,25.735,25.37,25.53,25.64,1.0,3750746
2026-07-01,NYSE:FHN,26.105,25.49,25.75,26.05,1.0,3705563
2026-07-02,NYSE:FHN,26.305,25.49,26.26,25.68,1.0,2849452
2026-07-06,NYSE:FHN,25.94,25.54,25.54,25.85,1.0,3979294
2026-07-07,NYSE:FHN,26.055,25.745,25.97,25.76,1.0,2884652
2026-07-08,NYSE:FHN,25.66,24.855,25.63,25.25,1.0,4679751
2026-07-09,NYSE:FHN,25.87,25.29,25.36,25.69,1.0,5536264
2026-07-10,NYSE:FHN,25.92,25.56,25.82,25.74,1.0,3387954
2026-07-13,NYSE:FHN,25.89,25.525,25.87,25.82,1.0,3369053
2026-07-14,NYSE:FHN,26.18,25.65,25.88,25.72,1.0,8583621
2026-07-15,NYSE:FHN,25.28,24.48,24.8,24.94,1.0,13918898
2026-07-16,NYSE:FHN,25.4,24.69,24.72,25.4,1.0,11254611
2026-07-17,NYSE:FHN,26.125,25.08,25.21,25.8,1.0,12230786
2026-07-20,NYSE:FHN,25.9,25.35,25.8,25.47,1.0,5781941
2026-07-21,NYSE:FHN,25.56,25.19,25.56,25.51,1.0,7539238
2026-07-22,NYSE:FHN,25.74,25.415,25.56,25.72,1.0,4484540
2026-06-03,NYSE:WLK,87.9,85.75,86.46,86.39,1.0,867250
2026-06-04,NYSE:WLK,87.04,84.37,86.29,85.25,1.0,781633
2026-06-05,NYSE:WLK,85.34,82.98,84.29,84.64,1.0,826296
2026-06-08,NYSE:WLK,85.78,83.745,84.38,85.26,1.0,914802
2026-06-09,NYSE:WLK,86.915,84.375,85.63,86.11,1.0,1184300
2026-06-10,NYSE:WLK,88.985,85.805,86.5,87.12,1.0,1179550
2026-06-11,NYSE:WLK,89.23,86.43,88.43,87.27,1.0,531733
2026-06-12,NYSE:WLK,89.47,86.53,87.45,88.5,1.0,770813
2026-06-15,NYSE:WLK,88.76,86.16,87.65,87.45,1.0,620688
2026-06-16,NYSE:WLK,87.66,83.92,86.89,84.33,1.0,1121500
2026-06-17,NYSE:WLK,87.27,83.23,83.67,83.48,1.0,736444
2026-06-18,NYSE:WLK,83.085,80.09,82.94,80.28,1.0,1731737
2026-06-22,NYSE:WLK,79.695,77.27,79.29,77.95,1.0,1025440
2026-06-23,NYSE:WLK,78.32,76.26,77.37,76.48,1.0,988310
2026-06-24,NYSE:WLK,76.67,73.77,75.74,75.87,1.0,2043335
2026-06-25,NYSE:WLK,76.81,74.66,75.25,76.54,1.0,1885093
2026-06-26,NYSE:WLK,77.18,75.58,76.0,76.62,1.0,1570093
2026-06-29,NYSE:WLK,76.53,73.73,76.44,74.72,1.0,1322216
2026-06-30,NYSE:WLK,75.205,72.71,74.68,73.0,1.0,1039691
2026-07-01,NYSE:WLK,74.26,71.23,71.86,72.82,1.0,1844472
2026-07-02,NYSE:WLK,75.13,72.88,72.88,74.77,1.0,1381772
2026-07-06,NYSE:WLK,75.265,72.71,73.95,74.8,1.0,1366672
2026-07-07,NYSE:WLK,77.13,74.82,75.04,76.27,1.0,1836081
2026-07-08,NYSE:WLK,78.6,75.755,77.72,75.8,1.0,1401474
2026-07-09,NYSE:WLK,76.26,74.28,75.22,74.48,1.0,877961
2026-07-10,NYSE:WLK,75.76,74.67,75.3,75.49,1.0,774141
2026-07-13,NYSE:WLK,78.07,75.29,76.71,76.07,1.0,941927
2026-07-14,NYSE:WLK,78.0,75.275,77.1,77.04,1.0,759650
